timestamp,x,y,z
2025-09-16 12:44:05.416,4.23773717880249,4.541800498962402,5.655104637145996
2025-09-16 12:44:08.441,0.7996633648872375,7.441178798675537,2.580949544906616
2025-09-16 12:44:11.479,-0.07900865375995636,7.079654216766357,8.322244644165039
2025-09-16 12:44:14.527,0.09576806426048279,6.959944248199463,6.598419666290283
2025-09-16 12:44:17.538,-0.6560112833976746,0.16759411990642548,6.311115741729736
