timestamp,x,y,z
2025-09-16 12:34:31.351,1.534683346748352,2.851494312286377,9.184157371520996
2025-09-16 12:34:34.407,1.455674648284912,2.7078421115875244,9.191340446472168
2025-09-16 12:34:37.410,1.4269442558288574,2.7054479122161865,9.124302864074707
2025-09-16 12:34:40.450,1.3766659498214722,2.827552318572998,9.090784072875977
2025-09-16 12:34:43.450,1.4077905416488647,2.80361008644104,9.081207275390625
