timestamp,x,y,z
2025-09-16 12:34:46.501,1.3623007535934448,2.827552318572998,9.165003776550293
2025-09-16 12:34:49.495,1.357512354850769,2.851494312286377,9.208099365234375
2025-09-16 12:34:53.526,0.8834604024887085,3.7445313930511475,7.228095054626465
2025-09-16 12:34:56.545,-1.3694833517074585,2.099714994430542,8.808267593383789
2025-09-16 12:34:59.577,-0.6512228846549988,3.3231520652770996,7.762001991271973
