timestamp,x,y,z
2025-09-16 12:35:02.586,-2.7269957065582275,1.091755986213684,7.939172744750977
2025-09-16 12:35:05.605,0.3471592366695404,0.22744916379451752,9.153033256530762
2025-09-16 12:35:08.625,0.42377370595932007,0.5147533416748047,9.694122314453125
2025-09-16 12:35:11.649,0.4668693244457245,0.5099649429321289,9.6989107131958
2025-09-16 12:35:15.696,0.44532153010368347,0.5195417404174805,9.68694019317627
