timestamp,x,y,z
2025-09-16 12:42:26.446,0.12689268589019775,0.24420857429504395,9.703699111938477
2025-09-16 12:42:30.475,0.14365209639072418,0.2537853717803955,9.725247383117676
2025-09-16 12:42:33.488,0.12928688526153564,0.2513911724090576,9.742006301879883
2025-09-16 12:42:36.495,0.12689268589019775,0.2585737705230713,9.727641105651855
2025-09-16 12:42:39.526,0.12449848651885986,0.24181437492370605,9.706093788146973
