timestamp,x,y,z
2025-09-16 12:36:09.215,0.2537853717803955,-0.05985504388809204,9.720458984375
2025-09-16 12:36:12.248,0.26575639843940735,-0.05267243832349777,9.725247383117676
2025-09-16 12:36:15.278,0.2585737705230713,-0.06703764945268631,9.696516990661621
2025-09-16 12:36:18.317,0.26815059781074524,-0.05985504388809204,9.708487510681152
2025-09-16 12:36:21.347,0.2753331959247589,-0.05506663769483566,9.706093788146973
