timestamp,x,y,z
2025-09-16 12:37:35.979,0.19871874153614044,0.1843535304069519,9.694122314453125
2025-09-16 12:37:40.014,0.19153612852096558,0.181959331035614,9.710882186889648
2025-09-16 12:37:43.066,0.17717093229293823,0.16998831927776337,9.706093788146973
2025-09-16 12:37:46.062,0.16519992053508759,0.18914192914962769,9.68933391571045
2025-09-16 12:37:51.128,0.1867477297782898,0.16998831927776337,9.715670585632324
