timestamp,x,y,z
2025-09-16 12:42:09.252,0.13407529890537262,0.24181437492370605,9.643844604492188
2025-09-16 12:42:12.284,0.13168109953403473,0.24899697303771973,9.72285270690918
2025-09-16 12:42:15.329,0.1628057211637497,0.24660277366638184,9.727641105651855
2025-09-16 12:42:20.397,0.1388636976480484,0.23942017555236816,9.81143856048584
2025-09-16 12:42:23.426,0.1149216815829277,0.22744916379451752,9.720458984375
