timestamp,x,y,z
2025-09-16 12:41:18.796,0.13407529890537262,0.24660277366638184,9.720458984375
2025-09-16 12:41:21.827,0.12928688526153564,0.2513911724090576,9.715670585632324
2025-09-16 12:41:24.844,0.1364694982767105,0.23702596127986908,9.744400978088379
2025-09-16 12:41:28.861,0.13168109953403473,0.22505496442317963,9.761159896850586
2025-09-16 12:41:31.893,0.1388636976480484,0.24660277366638184,9.730035781860352
