timestamp,x,y,z
2025-09-16 12:37:13.818,0.17717093229293823,0.18914192914962769,9.710882186889648
2025-09-16 12:37:16.842,0.18914192914962769,0.17956513166427612,9.706093788146973
2025-09-16 12:37:21.874,0.2082955539226532,0.19153612852096558,9.710882186889648
2025-09-16 12:37:24.903,0.19632454216480255,0.17477671802043915,9.703699111938477
2025-09-16 12:37:29.941,0.21308395266532898,0.17956513166427612,9.708487510681152
