timestamp,x,y,z
2025-09-16 12:40:15.240,1.070208191871643,3.134010076522827,9.172186851501465
2025-09-16 12:40:18.259,-4.244919776916504,4.692635536193848,8.78193187713623
2025-09-16 12:40:22.290,-7.457938194274902,5.904101371765137,8.291120529174805
2025-09-16 12:40:25.317,-1.2713210582733154,6.737283706665039,5.219359874725342
2025-09-16 12:40:28.355,-8.803479194641113,6.6630635261535645,5.801150798797607
