timestamp,x,y,z
2025-09-16 12:41:53.084,0.1388636976480484,0.23942017555236816,9.732429504394531
2025-09-16 12:41:56.091,0.13407529890537262,0.24899697303771973,9.720458984375
2025-09-16 12:42:00.114,0.12210428714752197,0.23942017555236816,9.744400978088379
2025-09-16 12:42:03.176,0.1412578970193863,0.2513911724090576,9.72285270690918
2025-09-16 12:42:06.206,0.12689268589019775,0.21547815203666687,9.725247383117676
